"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"all0475"	1.95676528787348	17.0825959770577	31.5894613140691	27.1135545080072	8.39344707395962	3.40717411077148	1.89940644534329	1.39817405967121	1.11097936642719	0.976911785566443	0.729876265217397	0.675247088212808	0.576530415981326	0.52268755322494	0.555627373874819	0.443655474855014	0.612410158130039	0.955495741756856
"all0464"	3.94685470415545	24.0951192369047	20.8054432073919	7.7557217217228	4.71968224739662	4.10554455208788	2.41126800595115	1.83847881035681	2.17946310377087	1.23071855829092	1.47177751136292	1.37385047748962	1.96376747211979	1.64791876059672	1.9172267521824	2.40275182854348	6.87199343310704	9.26241961656899
"all0462"	2.47439541810766	10.9002882030236	19.4848117045971	14.8560444247977	11.7414304138272	11.7007876763237	6.44327334909831	4.0805910558289	2.17645090676744	1.53056960965824	1.37357906661	1.16239689292794	1.66333813370213	1.42940837644052	1.58578717922922	2.13406566391672	2.27733026558824	2.98545165955545
"cobJ(all0453)"	1.49331646638456	7.97972574970303	24.2015083583664	28.329923986953	11.5827321988721	6.11954338917089	2.95637474087327	2.87496433794032	1.8294707420392	1.59644828460518	1.96018312509484	1.17777505114328	1.31818507243207	1.1074768826133	1.27498753580446	1.02080011537525	1.72095892370137	1.45562503892744
"alr0451"	2.39025836528972	25.1341939268306	33.9670363098333	17.4090089428398	5.66744803567562	3.66768094653284	2.45574399920738	2.15220836417893	0.783265474510527	0.885086768720474	0.77762820291212	0.662156570249311	0.564681682768149	0.453638540159912	0.765582249020442	0.576370661252416	0.524650232666448	1.16336072735201
"all0443"	2.6401442414257	24.6916415959708	36.6593334322375	15.1861213636051	5.43619767793605	3.29789561273292	2.55465278152641	3.19297498747704	1.1258934933052	0.770583357534079	0.501564398921373	0.452667982027573	0.505370462764949	0.425723897819023	0.550680182709855	0.544138532801242	0.544459997402351	0.919956001802824
"gyrA(all0441)"	1.53897499897483	6.55174804296013	11.7491658589399	13.9187556188729	13.6166151105509	7.3399225556507	4.1587093932515	2.36155550344189	2.5720565001481	2.01989647898551	2.13706198194913	2.31277130430323	2.36702351663228	2.11454630602393	2.72292501488707	6.01349676226281	3.98417581840324	12.5205992337619
"all0437"	30.2117747212057	44.5632161646493	13.071175161829	4.40208199734255	1.66926349183491	1.08148462233776	0.77173592152257	0.761325580528017	0.583274576667167	0.407486492896904	0.287908007295822	0.330345778253546	0.365004774311683	0.237146648470694	0.30501596431128	0.303170115171199	0.328120194089284	0.320469787282467
"alr0436"	2.84733796964746	35.2470477581133	34.3241480887049	13.3831994577578	4.51146623537994	2.29310350680481	1.28371783397422	1.19434496006951	0.570562015776621	0.488511964273351	0.405522287674062	0.461325175125538	0.332581617000256	0.303817137700232	0.402527161801857	0.507614744798847	0.42795645596285	1.0152156294344
"all0432"	3.10052849877788	19.9083121613353	29.5111479042259	21.1102518017081	8.70328462065571	4.34632657056845	1.96831561614683	1.38299846657742	0.845281798244101	0.765942769472019	0.775877673768254	0.7305983591881	0.74690170963665	0.821791484464937	0.837041783843955	1.31704918051336	1.14868651628177	1.97966308459132
"all0396"	0.791972989270648	4.78204718973734	10.4591874630235	14.0265134130361	21.8951251702263	20.527315287532	8.19081561383609	4.0479159374425	1.41422497808307	1.18828494597788	1.60582777699156	1.03903115661654	0.978973828602109	1.00287593033512	1.05308726020277	1.57595488700528	1.84586518322957	3.57498098885161
"all0395"	1.53669942058845	8.36338129042987	24.3433608078338	34.0556490878462	13.476393194378	5.97632345741941	2.42760443553975	1.89996917242057	1.22310910837773	0.835850543430668	0.90011502146056	0.618976382821209	0.665838525806412	0.4420293451233	0.760560285657994	0.582660712861026	0.803632906844434	1.08784630116064
"all0394"	0.866133305602957	4.43746858440417	23.040776305409	32.5883607725032	15.6008300498772	7.91477552674332	3.50207864983467	2.36909265186518	1.21868868585233	0.893031971353843	0.75116085861134	0.635981173169693	0.618802802777965	0.656056053834023	0.836216845002222	1.0612980551943	1.14107827478284	1.86816943318176
"all0393"	21.9507655322576	46.7256336539439	16.1520016347434	5.62419222485405	2.05809046901577	1.27541299020081	0.857756227660299	0.741497191730991	0.60000983152708	0.434642714587765	0.326170832289036	0.349488937609566	0.286209955844118	0.280360550185753	0.429880622583624	0.640418023136592	0.495664128429124	0.771804479400564
"all0392"	0.342050354248516	1.14031534712464	3.8641484351362	5.80274491044875	22.3205086393844	41.1713852740592	13.3634118713931	5.00240220713467	1.58215101204831	0.810073644837552	0.472277690764632	0.454761010995004	0.41357994885033	0.459464686223369	0.54829173222071	0.69081168185619	0.643434183253032	0.918187370021453
"all0391"	1.16098027625983	2.84624971082296	26.1019412858289	40.107914451882	14.3243364869173	5.66726642658428	2.09266950894454	1.15837306072582	0.592302458149993	0.523092277142801	0.6963931739067	1.16476872383645	0.566953434409946	0.30963289985012	0.372900062506908	0.560770585419505	0.472235061050006	1.28122011576188
"fhuC(all0389)"	2.46660145303397	16.4681426069527	26.278493181153	20.6441111246107	12.1734242409596	6.84117862307784	3.09281644979735	1.96214447548884	1.6922559190455	1.26020396284099	0.871187733473495	0.630075327652291	0.554841282162884	0.64353445772559	0.71164592963487	0.88768674467656	1.12482598012651	1.69683050758735
"fhuD(all0388)"	1.63628194224654	25.298862535412	44.2591403364704	16.6405282442731	5.24885784794803	2.89757732725689	1.23657089060555	0.696090448327836	0.307498153059453	0.167537579232346	0.12082276016756	0.258314717562827	0.113770489969991	0.12215893495065	0.211047976760011	0.200793165006113	0.171106555064948	0.413040095685744
"all0385"	8.50099649731475	25.2259829628502	21.7151592330983	14.4949060256857	6.68714282907105	4.4916295505168	3.71717193332979	2.52736029456162	1.55336737887666	1.10254219603667	1.01470117744445	0.77167639711367	0.778491580104502	0.759486019853773	1.1037587826664	1.34563663785639	1.4710177546706	2.73897274894857
"alr0366"	1.99868838292564	5.91174802034041	6.71243768623057	9.09625018799162	17.3449329606999	16.8811984813198	10.1395463167457	9.59863691324088	3.05452729030985	3.18405559794554	1.84660794136772	1.48579162531781	1.59295574937992	1.96630284351295	1.91418963582213	2.11586897871263	2.2579113198275	2.89835006830946
"all0351"	10.6751772291892	41.2365841529093	24.1102403773151	10.4280415781961	3.70864966397842	1.72710564424208	1.31748896916898	0.948004132101589	0.676780221698226	0.65107417874185	0.411433742208755	0.411886279142203	0.495072487873049	0.413522998687005	0.756132796458792	0.422311378381525	0.664219570845267	0.946274598862581
"all0337"	2.72691775909269	23.6596721803104	33.5013373301791	14.1524634252081	5.71107158693407	3.6086582864478	1.6031433089288	1.75897194515191	1.40492376103285	1.09063608453001	1.30841846914616	0.865666519836309	0.938838723985412	0.636442518382873	1.07407106206508	2.15915907556859	1.46337138150505	2.33623658169474
"thrS(alr0335)"	1.71431611546414	9.00022283969839	20.4364920304874	33.7884781909723	16.1188142519241	5.51292411236109	2.35486053065597	1.50719290054673	0.904580658087771	0.656179284291801	0.576271832514681	0.586536409848275	0.627536458353294	0.559877421963132	0.883512689064185	1.34132664587473	1.0295929078883	2.40128472000369
"alr0331"	1.21679490655546	3.39358911257954	8.21091278234006	10.1127669565377	20.5685309928234	30.6755009249572	13.6574654146696	4.27582559305249	1.53374157952972	1.0776428465709	0.733211200719444	0.661505722762975	0.670276684041834	0.538034313332617	0.598260986812826	0.651540659728864	0.588379334042815	0.836019988942558
"all0330"	1.26448260482817	8.39705240237183	24.4354997504619	29.3162259664913	13.5146238324852	6.57933389395763	3.05660915738711	2.15860386925128	1.1671956662331	0.930009991811127	0.849014245104639	0.731039700713647	0.735667197351867	0.855179881685323	0.995225260653762	1.31016235796888	1.46031023188595	2.2437639893573
"trpE2(all0328)"	1.01502800553529	13.6836491638437	37.2036567268884	28.730509041335	8.90165509450094	3.958935556218	1.60376977906325	0.870644530709841	0.55949081687877	0.42996872096395	0.429283726674984	0.35750535980774	0.366950155286098	0.30979315291336	0.402984379397943	0.352296561379932	0.390178339769931	0.433700888832881
"sbpA(all0322)"	1.1392321896825	21.9402655053525	45.4311214897605	17.5650323148387	5.40217074374804	2.5742096397717	1.31407781298138	1.07863861731834	0.453088685467516	0.379286854352237	0.404340950302848	0.34774790762574	0.278724257784254	0.264969777836587	0.343698209536251	0.310192658413767	0.332389855598009	0.440812529629149
"ccmK4(alr0318)"	1.16742177189876	21.8914860261858	43.5865621395488	21.2563941446227	5.81583036098584	2.28600417363484	1.00822971453009	0.658666336566535	0.303414216446305	0.251795113703407	0.218401510792294	0.171825592423595	0.186089336949609	0.12234468056572	0.176220066791468	0.210484596913342	0.255500918704907	0.433329298735935
"all0316"	2.44059635013152	16.3337071373209	29.5061857093453	18.9437279430016	7.87575217467148	5.25753134345392	2.70702343960439	2.13067931691912	1.63918921280386	1.25039565687672	1.33208002510665	1.45278205274027	1.22195514921834	1.28102918658534	1.28961537863988	1.33591609272184	1.43397916177561	2.56785466908317
"alr0309"	2.16650323224527	14.0128055379608	33.8283771977239	24.1371180973453	12.0287383840301	4.80161275904726	3.01136949767577	1.57912101610906	1.34154237062783	0.868510273001985	0	0.794679496775375	0	0	0	0	1.42962213745735	0
"metH(alr0308)"	1.23880150990783	5.83599945971787	17.8844862549134	32.2616787536258	18.705438454393	8.71215158927819	3.7949466089476	2.1841451693886	1.1922986488072	0.950773147745272	0.679771408180385	0.621864205171352	0.706168366212655	0.548064552961654	0.692448836016147	0.743454179338663	0.822865476395904	2.42464337899854
"all0307"	29.1054566956951	30.3890265130194	13.6176592199613	8.14507207914708	3.97951692786167	2.56753782628481	1.55218637897276	1.04878088781448	1.02260827312645	0.991133126037522	1.05814872834037	0.652128309643886	0.764575147037737	0.582686030512579	1.13527422186919	0.900780183898117	0.822206803104792	1.66522264767284
"alr0303"	1.54572723172594	20.4941048957572	37.9353240454241	24.5640064804158	6.03220138964394	2.39245497247189	1.06906518743276	0.860018624254952	0.581147360398127	0.504094766823457	0.349915758921492	0.433105995509537	0.469141053666022	0.416737653790424	0.520344366312671	0.479131729427066	0.518438416014556	0.835040072010002
"alr0302"	4.03392336571794	19.1347361141723	20.0299305295621	12.406148466552	6.1902233952675	3.80193929021667	2.51398872781293	2.35992214792502	1.51077368108732	1.32175160142547	1.25936449543689	1.49855719767513	1.59377063782102	1.64118440482745	2.8525460667204	4.37670479724804	3.84694894955135	9.62758613098036
"alr0301"	1.17350164963924	10.8409834844108	36.3571629043636	25.5092090660618	9.61504732202103	4.65306695504746	2.761125788081	1.86623770840994	1.04023659857391	0.76795453236813	0.554195860633511	0.51471943537686	0.600749003220329	0.469462954534886	0.592882773775862	0.653873828101212	0.733278985000585	1.29631115037981
"all0298"	4.56134930851365	29.6737891030254	24.6276087274746	13.6630719788761	6.35653615101191	4.11872442278724	2.70446061170156	2.06789833667488	1.40007690368848	1.57011676316636	2.34078331682258	1.21123530041112	0.771464403018529	0.431186083907413	0.94722238408128	0.888370968915065	1.50755734378005	1.15854789214382
"all0293"	1.39162469687465	7.71696901082054	24.7416749306251	24.8150585067166	12.2282715117883	8.2578487874654	4.10466442022888	3.58046851901795	1.77315040632907	0.900315081659792	0.507105097799706	0.71455915390152	0.9920968745539	1.18750911068372	1.09659443134526	1.42024520292433	1.54580848414205	3.02603577312319
"all0292"	7.75939093688517	44.0205870392232	30.2805996332465	8.58633750861648	2.85456022574862	1.29080626312365	0.705599264911813	0.657934884246569	0.682642793155831	0.673920010188786	0.362102821100057	0.319531309243546	0.321110607142946	0.190580118427195	0.250447784853698	0.256848260523738	0.334685091639409	0.452315447722819
"hemD(all0287)"	1.74845191702105	15.9874794709016	32.6534112815659	23.0580615585013	8.85489228642345	4.44376410287949	2.42824138770968	1.79781366056751	1.21924555581752	0.973234568283148	0.76344658401343	0.980685637611414	0.695790658150004	0.609244418425496	0.778071332233457	0.659417211276567	1.08967007365615	1.25907829496273
"alr0286"	6.01798357270132	22.7208306680125	23.8475120810953	18.5259985986672	9.29568630858148	5.95984131510957	2.48505974039156	2.52358756912107	1.2768487826429	1.02724417433356	0.690755290516776	0.950689066762473	0.712680424391796	0.481123401130318	1.14570448018421	0.724803269636069	0.67919308202954	0.934458174692348
"bchD(all0278)"	2.56325480956376	20.4033723455618	25.9329288582299	15.0120067376703	6.39552395235733	4.10785804918193	2.47993847707969	2.39848312470357	1.52454387911962	1.31133728059011	1.22946409290171	1.2781014090899	1.32500364025059	1.11147639763375	1.5115267817051	2.15489544229731	2.36080614885839	6.89947857320522
"all0268"	16.6499915842472	45.7379577812358	19.5246556132918	8.25755624158333	3.08758737973929	1.66902700879035	0.919147935678131	0.717546891002651	0.480014129210021	0.338869543203311	0.26264198161989	0.274898175201831	0.252249061582061	0.193504042150499	0.264447984644239	0.268420692340067	0.377492300819779	0.723991653659651
"hesF(alr0267)"	3.86024232505956	38.4074065243013	30.5128026039588	10.8841589172701	4.94216642155838	3.29132756011653	1.54220759735681	1.11678810528278	0.780005102236514	0.770851606287601	0.744920757526881	0.51909622808432	0.383214307094156	0.314022422883484	0.430546988574092	0.537603747908872	0.391425999076775	0.571212785423084
"pepP(all0266)"	1.11322369648367	4.67989620417517	7.44946483843722	6.71832338246666	22.4074835084603	35.9808320178271	11.6527083125304	3.84672773218848	1.49388568519353	0.815393984416403	0.528400548153064	0.531946145529923	0.485124882780272	0.458325392279298	0.487088972361927	0.354884515573609	0.385355278385231	0.61093490275768
"alr0255"	19.8135576368721	37.5170843014595	14.30861715344	6.96998177392411	3.55615378657811	2.39918741576689	1.75408546084121	1.96356497300329	2.00227750318129	1.46659120352302	1.42875454516803	1.34591931603939	0.896643423305439	0.764750731013856	1.05281633073223	0.779604644704373	0.834911230666826	1.14549856978028
"alr0241"	1.56954408677552	12.4457799965928	22.6862336629569	18.1139176579101	10.9550082905117	6.81020583154741	3.47488275333723	2.47818265649737	1.49787556067872	2.08098708906181	1.00976366451891	1.33909779925486	1.35155467051921	1.48879707053944	1.90764721489747	2.67799656997047	2.75213435912368	5.36039106530646
"fabD(alr0240)"	11.2480754683087	51.0146899593188	19.0210425385873	6.9580503772696	3.19151922121729	1.8597957408804	1.16613241432858	0.995059461688435	0.827944705924459	0.605641774190242	0.399150221011856	0.378571046341039	0.333482789385951	0.36003122285246	0.368223891377164	0.272642572896761	0.384733625590913	0.615212968830117
"alr0234"	2.82315758698215	18.8324673181738	36.5643206231374	19.1868326549668	6.77886565873499	3.59100882412141	2.20275274656596	1.53584614954242	0.947836160473062	0.76554061455226	1.00622265269584	0.730170883078015	0.752296614620402	0.81699069528051	0.85523462945182	0.823958904320497	0.599037097358541	1.18746018594411
"all0232"	1.30217957218107	6.24677268618194	7.96471406599461	7.49507426173068	20.3881954017881	35.9405114142954	10.2528251796864	3.91881884602621	1.35023692182192	0.718159254209989	0.433060624725365	0.422192558649642	0.407189067199237	0.393913402605205	0.45159133585777	0.563445721558173	0.580420221137142	1.17069946435114
